k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,outside_pad,Yscan,sigma_center_min,sigma_scan_lower,sigma_outside_lower,sigma_global_lower,param_pert,higher_rank_margin,passed
127,0.22000000000000003,0.23000000000000004,0.11000000000000001,0.12000000000000001,0.1144474395209539,32.94664929852505,1.3200000000000003,34.26664929852505,1.5161702129421122,1.4662188291250202,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.23000000000000004,0.24000000000000005,0.05,0.060000000000000005,0.14479765180136278,31.418064867206635,1.3200000000000007,32.73806486720664,1.5230603035109302,1.4731547168231165,1.3200000000000007,1.3200000000000007,1.2700000000000007,0.050000000000000044,True
127,0.23000000000000004,0.24000000000000005,0.060000000000000005,0.07,0.14251325241411078,31.75000000000005,1.3200000000000007,33.07000000000005,1.5252239880197525,1.475269305240295,1.3200000000000007,1.3200000000000007,1.2700000000000007,0.050000000000000044,True
127,0.23000000000000004,0.24000000000000005,0.07,0.08000000000000002,0.14004541652950941,32.12874102731074,1.3200000000000012,33.44874102731074,1.527739246637295,1.4778157525666833,1.3200000000000012,1.3200000000000012,1.2700000000000011,0.050000000000000044,True
127,0.23000000000000004,0.24000000000000005,0.08000000000000002,0.09000000000000001,0.13743683014094057,32.55265426965985,1.3200000000000003,33.87265426965985,1.5303715925652865,1.4804119255008905,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.23000000000000004,0.24000000000000005,0.09000000000000001,0.1,0.13472503210003042,33.02000000000004,1.3200000000000003,34.34000000000004,1.5332136951238928,1.4833009044262175,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.23000000000000004,0.24000000000000005,0.1,0.11000000000000001,0.1319422303813173,33.528962107408006,1.3200000000000012,34.848962107408006,1.536047620107212,1.486120740297171,1.3200000000000012,1.3200000000000012,1.2700000000000011,0.050000000000000044,True
127,0.23000000000000004,0.24000000000000005,0.11000000000000001,0.12000000000000001,0.1291155359321745,34.07767597709683,1.3200000000000003,35.39767597709683,1.5392062652222378,1.4892095477404623,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.24000000000000005,0.25000000000000006,0.05,0.060000000000000005,0.16801282872841605,32.6515987357434,1.3200000000000007,33.9715987357434,1.5379252774683316,1.4879670440334138,1.3200000000000007,1.3200000000000007,1.2700000000000007,0.050000000000000044,True
127,0.24000000000000005,0.25000000000000006,0.060000000000000005,0.07,0.16454003798465083,32.97111766379783,1.3200000000000007,34.29111766379783,1.5411043605285257,1.4911173085404819,1.3200000000000007,1.3200000000000007,1.2700000000000007,0.050000000000000044,True
127,0.24000000000000005,0.25000000000000006,0.07,0.08000000000000002,0.1609100266036863,33.335988060953,1.3200000000000012,34.655988060953,1.5449840641011843,1.4950474818807908,1.3200000000000012,1.3200000000000012,1.2700000000000011,0.050000000000000044,True
127,0.24000000000000005,0.25000000000000006,0.08000000000000002,0.09000000000000001,0.15718805373663997,33.74473884918953,1.3200000000000003,35.06473884918953,1.5484889606827008,1.498539190242259,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.24000000000000005,0.25000000000000006,0.09000000000000001,0.1,0.15342431381380983,34.19579652530419,1.3200000000000003,35.51579652530419,1.5521479270837435,1.5022661903909007,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.24000000000000005,0.25000000000000006,0.1,0.11000000000000001,0.14965670708681655,34.68751072071908,1.3200000000000012,36.00751072071908,1.5558479944253696,1.505976095920217,1.3200000000000012,1.3200000000000012,1.2700000000000011,0.050000000000000044,True
127,0.24000000000000005,0.25000000000000006,0.11000000000000001,0.12000000000000001,0.14591344372574266,35.2181785446096,1.3200000000000003,36.5381785446096,1.5600665518784198,1.5101510074185698,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.25000000000000006,0.26000000000000006,0.05,0.060000000000000005,0.20083880462894677,33.887826722880874,1.3200000000000007,35.207826722880874,1.543349551802355,1.493480108852098,1.3200000000000007,1.3200000000000007,1.2700000000000007,0.050000000000000044,True
127,0.25000000000000006,0.26000000000000006,0.060000000000000005,0.07,0.19421355425276243,34.19579652530416,1.3200000000000007,35.51579652530416,1.549439110602671,1.4995573739098282,1.3200000000000007,1.3200000000000007,1.2700000000000007,0.050000000000000044,True
127,0.25000000000000006,0.26000000000000006,0.07,0.08000000000000002,0.1879209255028373,34.547735092188084,1.3200000000000012,35.867735092188084,1.555577907698386,1.5056228448958968,1.3200000000000012,1.3200000000000012,1.2700000000000011,0.050000000000000044,True
127,0.25000000000000006,0.26000000000000006,0.08000000000000002,0.09000000000000001,0.18193271735049898,34.94231389018194,1.3200000000000003,36.26231389018194,1.5611804656633297,1.511232374905503,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.25000000000000006,0.26000000000000006,0.09000000000000001,0.1,0.17622462958083657,35.378106224047684,1.3200000000000003,36.698106224047685,1.5667782903485323,1.5167808704247625,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.25000000000000006,0.26000000000000006,0.1,0.11000000000000001,0.17077551516457606,35.85360930227254,1.3200000000000012,37.17360930227254,1.572077825142514,1.5221132965104256,1.3200000000000012,1.3200000000000012,1.2700000000000011,0.050000000000000044,True
127,0.25000000000000006,0.26000000000000006,0.11000000000000001,0.12000000000000001,0.16556680955521036,36.36726550072195,1.3200000000000003,37.68726550072195,1.577286843430037,1.527303732686373,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.26000000000000006,0.2700000000000001,0.05,0.060000000000000005,0.25942216602104534,35.126464382285924,1.3200000000000007,36.446464382285924,1.525362711630435,1.4754360480930577,1.3200000000000007,1.3200000000000007,1.2700000000000007,0.050000000000000044,True
127,0.26000000000000006,0.2700000000000001,0.060000000000000005,0.07,0.25582987055970396,35.423667229692626,1.3200000000000007,36.743667229692626,1.528831095871578,1.478907634961669,1.3200000000000007,1.3200000000000007,1.2700000000000007,0.050000000000000044,True
127,0.26000000000000006,0.2700000000000001,0.07,0.08000000000000002,0.2305772289686646,35.76352471443494,1.3200000000000012,37.083524714434944,1.5514511149350794,1.5014733188239822,1.3200000000000012,1.3200000000000012,1.2700000000000011,0.050000000000000044,True
127,0.26000000000000006,0.2700000000000001,0.08000000000000002,0.09000000000000001,0.2168119135214162,36.144833655724604,1.3200000000000003,37.464833655724604,1.5640055749984763,1.514052463457511,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.26000000000000006,0.2700000000000001,0.09000000000000001,0.1,0.2062004133302046,36.56629732417546,1.3200000000000003,37.88629732417546,1.573868106357074,1.523886183765813,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.26000000000000006,0.2700000000000001,0.1,0.11000000000000001,0.19724462294163458,37.02654453226766,1.3200000000000012,38.34654453226766,1.5822699296207576,1.5323395330943692,1.3200000000000012,1.3200000000000012,1.2700000000000011,0.050000000000000044,True
127,0.26000000000000006,0.2700000000000001,0.11000000000000001,0.12000000000000001,0.18935619396220402,37.52414822484315,1.3200000000000003,38.84414822484315,1.5897514178334256,1.5398232067475093,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.2700000000000001,0.2800000000000001,0.05,0.060000000000000005,0.2586104644705296,36.36726550072193,1.3200000000000007,37.68726550072193,1.5594989211342285,1.5095158103905644,1.3200000000000007,1.3200000000000007,1.2700000000000007,0.050000000000000044,True
127,0.2700000000000001,0.2800000000000001,0.060000000000000005,0.07,0.26290039940489673,36.654409011741066,1.3200000000000007,37.974409011741066,1.556093988510769,1.5061276608637417,1.3200000000000007,1.3200000000000007,1.2700000000000007,0.050000000000000044,True
127,0.2700000000000001,0.2800000000000001,0.07,0.08000000000000002,0.26851733357929564,36.982958237545084,1.3200000000000012,38.302958237545084,1.551125799143882,1.5012521556054135,1.3200000000000012,1.3200000000000012,1.2700000000000011,0.050000000000000044,True
127,0.2700000000000001,0.2800000000000001,0.08000000000000002,0.09000000000000001,0.2760219087356501,37.351820571426,1.3200000000000003,38.671820571426004,1.5451161466949852,1.4951525542254434,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.2700000000000001,0.2800000000000001,0.09000000000000001,0.1,0.2552301773845622,37.75981461818898,1.3200000000000003,39.07981461818898,1.5638426634434797,1.513868475952189,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.2700000000000001,0.2800000000000001,0.1,0.11000000000000001,0.23409910854972824,38.205686749487995,1.3200000000000012,39.525686749487996,1.5830335794143882,1.533127409276145,1.3200000000000012,1.3200000000000012,1.2700000000000011,0.050000000000000044,True
127,0.2700000000000001,0.2800000000000001,0.11000000000000001,0.12000000000000001,0.21990595313102274,38.688127377788646,1.3200000000000003,40.00812737778865,1.5959859786901074,1.5461005330818924,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.2800000000000001,0.2900000000000001,0.05,0.060000000000000005,0.25791814341786146,37.61001595320052,1.3200000000000007,38.93001595320052,1.5928228868395422,1.5429126099764652,1.3200000000000007,1.3200000000000007,1.2700000000000007,0.050000000000000044,True
127,0.2800000000000001,0.2900000000000001,0.060000000000000005,0.07,0.2617666847226715,37.887742081047854,1.3200000000000007,39.207742081047854,1.5898236928136649,1.539941069300882,1.3200000000000007,1.3200000000000007,1.2700000000000007,0.050000000000000044,True
127,0.2800000000000001,0.2900000000000001,0.07,0.08000000000000002,0.26668236366712617,38.205686749488024,1.3200000000000012,39.525686749488024,1.5856013893377856,1.5356952191995425,1.3200000000000012,1.3200000000000012,1.2700000000000011,0.050000000000000044,True
127,0.2800000000000001,0.2900000000000001,0.08000000000000002,0.09000000000000001,0.27297703708720644,38.56285518474999,1.3200000000000003,39.88285518474999,1.5806276330715097,1.5306491178023993,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.2800000000000001,0.2900000000000001,0.09000000000000001,0.1,0.2812075871335372,38.958168591452065,1.3200000000000003,40.278168591452065,1.5736345963528569,1.5236616824676792,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.2800000000000001,0.2900000000000001,0.1,0.11000000000000001,0.2858638502555518,39.39047854494791,1.3200000000000012,40.71047854494791,1.5698130556401257,1.51992276330563,1.3200000000000012,1.3200000000000012,1.2700000000000011,0.050000000000000044,True
127,0.2800000000000001,0.2900000000000001,0.11000000000000001,0.12000000000000001,0.2638768902510054,39.85858125924707,1.3200000000000003,41.17858125924707,1.5899502860154913,1.5399762796329108,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.2900000000000001,0.3000000000000001,0.05,0.060000000000000005,0.25731889823857573,38.85452869357708,1.3200000000000007,40.17452869357708,1.6255891329000884,1.5756208136294698,1.3200000000000007,1.3200000000000007,1.2700000000000007,0.050000000000000044,True
127,0.2900000000000001,0.3000000000000001,0.060000000000000005,0.07,0.26080982614687237,39.12342137390341,1.3200000000000007,40.44342137390341,1.6229945694046584,1.5730644195603332,1.3200000000000007,1.3200000000000007,1.2700000000000007,0.050000000000000044,True
127,0.2900000000000001,0.3000000000000001,0.07,0.08000000000000002,0.2651927579729801,39.43140372850047,1.3200000000000012,40.75140372850047,1.6192964240723122,1.5693559783266005,1.3200000000000012,1.3200000000000012,1.2700000000000011,0.050000000000000044,True
127,0.2900000000000001,0.3000000000000001,0.08000000000000002,0.09000000000000001,0.2706589685864939,39.77756779894925,1.3200000000000003,41.09756779894925,1.614648965030581,1.564651923912637,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.2900000000000001,0.3000000000000001,0.09000000000000001,0.1,0.27750598991927433,40.16092628413843,1.3200000000000003,41.48092628413843,1.6089117353598943,1.5589347157404503,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.2900000000000001,0.3000000000000001,0.1,0.11000000000000001,0.2862158898174506,40.580425084023055,1.3200000000000012,41.900425084023055,1.6018106657474558,1.5519292073140942,1.3200000000000012,1.3200000000000012,1.2700000000000011,0.050000000000000044,True
127,0.2900000000000001,0.3000000000000001,0.11000000000000001,0.12000000000000001,0.28899016336989897,41.03495583036499,1.3200000000000003,42.35495583036499,1.599732293717098,1.5497854118416663,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.3000000000000001,0.3100000000000001,0.05,0.060000000000000005,0.2567941827173406,40.10063964577117,1.3200000000000007,41.42063964577117,1.6577565135992196,1.6078521284838332,1.3200000000000007,1.3200000000000007,1.2700000000000007,0.050000000000000044,True
127,0.3000000000000001,0.3100000000000001,0.060000000000000005,0.07,0.2599876407222379,40.36123139845975,1.3200000000000007,41.68123139845975,1.6554878490738665,1.6055103533922603,1.3200000000000007,1.3200000000000007,1.2700000000000007,0.050000000000000044,True
127,0.3000000000000001,0.3100000000000001,0.07,0.08000000000000002,0.2639472650276006,40.659838907698656,1.3200000000000012,41.97983890769866,1.6522857274030172,1.602309728703377,1.3200000000000012,1.3200000000000012,1.2700000000000011,0.050000000000000044,True
127,0.3000000000000001,0.3100000000000001,0.08000000000000002,0.09000000000000001,0.2687979941811272,40.99563147458518,1.3200000000000003,42.31563147458518,1.647966199679143,1.5980656908647755,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.3000000000000001,0.3100000000000001,0.09000000000000001,0.1,0.2747172778390305,41.367703586251956,1.3200000000000003,42.687703586251956,1.6433277991994446,1.593342197810391,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
127,0.3000000000000001,0.3100000000000001,0.1,0.11000000000000001,0.2819582458305533,41.77508587663227,1.3200000000000012,43.09508587663227,1.63723842124017,1.5872441220793443,1.3200000000000012,1.3200000000000012,1.2700000000000011,0.050000000000000044,True
127,0.3000000000000001,0.3100000000000001,0.11000000000000001,0.12000000000000001,0.28995353357695,42.21675615203045,1.3200000000000003,43.53675615203045,1.6305708276563986,1.580643355004987,1.3200000000000003,1.3200000000000003,1.2700000000000002,0.050000000000000044,True
