k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,outside_pad,Yscan,sigma_center_min,sigma_scan_lower,sigma_outside_lower,sigma_global_lower,param_pert,higher_rank_margin,passed
94,0.26000000000000006,0.2700000000000001,0.05,0.060000000000000005,0.25942216602104534,25.999115369565928,0.9900000000000005,26.98911536956593,1.2762072968898783,1.2262274536129043,0.9900000000000005,0.9900000000000005,0.9400000000000005,0.050000000000000044,True
94,0.26000000000000006,0.2700000000000001,0.060000000000000005,0.07,0.25582987055970396,26.219092280244944,0.9900000000000005,27.209092280244946,1.2792913103148482,1.2294578079700766,0.9900000000000005,0.9900000000000005,0.9400000000000005,0.050000000000000044,True
94,0.26000000000000006,0.2700000000000001,0.07,0.08000000000000002,0.2305772289686646,26.470640339817983,0.9900000000000009,27.460640339817985,1.3024961935562247,1.2525677565747377,0.9900000000000009,0.9900000000000009,0.9400000000000008,0.050000000000000044,True
94,0.26000000000000006,0.2700000000000001,0.08000000000000002,0.09000000000000001,0.2168119135214162,26.752869005024525,0.9900000000000002,27.742869005024524,1.3147828274087563,1.2648855809968418,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.26000000000000006,0.2700000000000001,0.09000000000000001,0.1,0.2062004133302046,27.06481849190939,0.9900000000000002,28.054818491909387,1.3247928663386868,1.2748732604811972,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.26000000000000006,0.2700000000000001,0.1,0.11000000000000001,0.19724462294163458,27.40547390577298,0.9900000000000009,28.39547390577298,1.3329280113655524,1.2829359798413047,0.9900000000000009,0.9900000000000009,0.9400000000000008,0.050000000000000044,True
94,0.26000000000000006,0.2700000000000001,0.11000000000000001,0.12000000000000001,0.18935619396220402,27.773779001065037,0.9900000000000002,28.76377900106504,1.3408542989267376,1.2909171826054437,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.2700000000000001,0.2800000000000001,0.05,0.060000000000000005,0.2586104644705296,26.91750359895957,0.9900000000000005,27.907503598959572,1.3053849819382788,1.2555501540829934,0.9900000000000005,0.9900000000000005,0.9400000000000005,0.050000000000000044,True
94,0.2700000000000001,0.2800000000000001,0.060000000000000005,0.07,0.26290039940489673,27.130035016564264,0.9900000000000005,28.120035016564266,1.3017651636536924,1.2519069455392162,0.9900000000000005,0.9900000000000005,0.9400000000000005,0.050000000000000044,True
94,0.2700000000000001,0.2800000000000001,0.07,0.08000000000000002,0.26851733357929564,27.37321318369478,0.9900000000000009,28.363213183694782,1.2973521096345835,1.2474168751562484,0.9900000000000009,0.9900000000000009,0.9400000000000008,0.050000000000000044,True
94,0.2700000000000001,0.2800000000000001,0.08000000000000002,0.09000000000000001,0.2760219087356501,27.646229399323154,0.9900000000000002,28.636229399323156,1.2907863085712596,1.2408974071787104,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.2700000000000001,0.2800000000000001,0.09000000000000001,0.1,0.2552301773845622,27.94820924495883,0.9900000000000002,28.938209244958827,1.309632220672873,1.2597387564574274,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.2700000000000001,0.2800000000000001,0.1,0.11000000000000001,0.23409910854972824,28.278224838203702,0.9900000000000009,29.268224838203704,1.3291768168708489,1.2792310406964396,0.9900000000000009,0.9900000000000009,0.9400000000000008,0.050000000000000044,True
94,0.2700000000000001,0.2800000000000001,0.11000000000000001,0.12000000000000001,0.21990595313102274,28.635306878048297,0.9900000000000002,29.6253068780483,1.3418371674622471,1.2919629134587987,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.2800000000000001,0.2900000000000001,0.05,0.060000000000000005,0.25791814341786146,27.837334642526457,0.9900000000000005,28.82733464252646,1.3341764326868604,1.2843021512984056,0.9900000000000005,0.9900000000000005,0.9400000000000005,0.050000000000000044,True
94,0.2800000000000001,0.2900000000000001,0.060000000000000005,0.07,0.2617666847226715,28.042895713531536,0.9900000000000005,29.032895713531538,1.3309934033939734,1.2811087028552597,0.9900000000000005,0.9900000000000005,0.9400000000000005,0.050000000000000044,True
94,0.2800000000000001,0.2900000000000001,0.07,0.08000000000000002,0.26668236366712617,28.27822483820371,0.9900000000000009,29.26822483820371,1.3270825314650627,1.2771367552906534,0.9900000000000009,0.9900000000000009,0.9400000000000008,0.050000000000000044,True
94,0.2800000000000001,0.2900000000000001,0.08000000000000002,0.09000000000000001,0.27297703708720644,28.54258572729533,0.9900000000000002,29.532585727295327,1.321692698476185,1.2718065739368347,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.2800000000000001,0.2900000000000001,0.09000000000000001,0.1,0.2812075871335372,28.835179902334655,0.9900000000000002,29.825179902334654,1.314812953162361,1.2649380703825375,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.2800000000000001,0.2900000000000001,0.1,0.11000000000000001,0.2858638502555518,29.155157348229153,0.9900000000000009,30.145157348229155,1.3110854380209946,1.2611762371133313,0.9900000000000009,0.9900000000000009,0.9400000000000008,0.050000000000000044,True
94,0.2800000000000001,0.2900000000000001,0.11000000000000001,0.12000000000000001,0.2638768902510054,29.501627073773413,0.9900000000000002,30.491627073773415,1.3316039068968915,1.2816176330054605,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.2900000000000001,0.3000000000000001,0.05,0.060000000000000005,0.25731889823857573,28.758470056663377,0.9900000000000005,29.74847005666338,1.362408190301498,1.312494649937968,0.9900000000000005,0.9900000000000005,0.9400000000000005,0.050000000000000044,True
94,0.2900000000000001,0.3000000000000001,0.060000000000000005,0.07,0.26080982614687237,28.957492985408823,0.9900000000000005,29.947492985408825,1.3595685853467014,1.309656097037686,0.9900000000000005,0.9900000000000005,0.9400000000000005,0.050000000000000044,True
94,0.2900000000000001,0.3000000000000001,0.07,0.08000000000000002,0.2651927579729801,29.18544842896885,0.9900000000000009,30.175448428968853,1.3560603689615287,1.3061010172579386,0.9900000000000009,0.9900000000000009,0.9400000000000008,0.050000000000000044,True
94,0.2900000000000001,0.3000000000000001,0.08000000000000002,0.09000000000000001,0.2706589685864939,29.44166435512778,0.9900000000000002,30.43166435512778,1.3515615288058402,1.3016735544531723,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.2900000000000001,0.3000000000000001,0.09000000000000001,0.1,0.27750598991927433,29.725410005582773,0.9900000000000002,30.715410005582775,1.34606335942201,1.2962006808415176,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.2900000000000001,0.3000000000000001,0.1,0.11000000000000001,0.2862158898174506,30.035905180300514,0.9900000000000009,31.025905180300516,1.3386343643151117,1.2887534878194518,0.9900000000000009,0.9900000000000009,0.9400000000000008,0.050000000000000044,True
94,0.2900000000000001,0.3000000000000001,0.11000000000000001,0.12000000000000001,0.28899016336989897,30.37232951223864,0.9900000000000002,31.362329512238638,1.336518884969522,1.286578869822645,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.3000000000000001,0.3100000000000001,0.05,0.060000000000000005,0.2567941827173406,29.68078839923227,0.9900000000000005,30.670788399232272,1.3901276285773587,1.3401752044743738,0.9900000000000005,0.9900000000000005,0.9400000000000005,0.050000000000000044,True
94,0.3000000000000001,0.3100000000000001,0.060000000000000005,0.07,0.2599876407222379,29.87366733429296,0.9900000000000005,30.863667334292963,1.3875539721482573,1.3376127628694652,0.9900000000000005,0.9900000000000005,0.9400000000000005,0.050000000000000044,True
94,0.3000000000000001,0.3100000000000001,0.07,0.08000000000000002,0.2639472650276006,30.09468391593443,0.9900000000000009,31.08468391593443,1.3843835028378517,1.3344081267672177,0.9900000000000009,0.9900000000000009,0.9400000000000008,0.050000000000000044,True
94,0.3000000000000001,0.3100000000000001,0.08000000000000002,0.09000000000000001,0.2687979941811272,30.34322329614976,0.9900000000000002,31.33322329614976,1.3806172006333028,1.3307235329642744,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.3000000000000001,0.3100000000000001,0.09000000000000001,0.1,0.2747172778390305,30.618615252816408,0.9900000000000002,31.608615252816406,1.3761432877053492,1.3262874276851333,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.3000000000000001,0.3100000000000001,0.1,0.11000000000000001,0.2819582458305533,30.92014230238924,0.9900000000000009,31.910142302389243,1.3701602256171683,1.3203006282696852,0.9900000000000009,0.9900000000000009,0.9400000000000008,0.050000000000000044,True
94,0.3000000000000001,0.3100000000000001,0.11000000000000001,0.12000000000000001,0.28995353357695,31.247047860557995,0.9900000000000002,32.23704786055799,1.3630865587715297,1.3131840079037913,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.3100000000000001,0.3200000000000001,0.05,0.060000000000000005,0.2563304028825375,30.60418272066746,0.9900000000000005,31.59418272066746,1.4173749763221217,1.3673841808780278,0.9900000000000005,0.9900000000000005,0.9400000000000005,0.050000000000000044,True
94,0.3100000000000001,0.3200000000000001,0.060000000000000005,0.07,0.2592714296324594,30.79127798581933,0.9900000000000005,31.781277985819333,1.4149999901495793,1.3650294272787946,0.9900000000000005,0.9900000000000005,0.9400000000000005,0.050000000000000044,True
94,0.3100000000000001,0.3200000000000001,0.07,0.08000000000000002,0.2628838732234723,31.00575430464481,0.9900000000000009,31.995754304644812,1.412118260129408,1.3621248940284,0.9900000000000009,0.9900000000000009,0.9400000000000008,0.050000000000000044,True
94,0.3100000000000001,0.3200000000000001,0.08000000000000002,0.09000000000000001,0.2672529625303431,31.247047860558027,0.9900000000000002,32.23704786055803,1.4089787180909985,1.35907616722326,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.3100000000000001,0.3200000000000001,0.09000000000000001,0.1,0.2724921417405669,31.514542674771608,0.9900000000000002,32.504542674771606,1.4045596144757035,1.3547060214162365,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.3100000000000001,0.3200000000000001,0.1,0.11000000000000001,0.2787501205285431,31.807577713494666,0.9900000000000009,32.79757771349467,1.3992034339663035,1.3492071264762202,0.9900000000000009,0.9900000000000009,0.9400000000000008,0.050000000000000044,True
94,0.3100000000000001,0.3200000000000001,0.11000000000000001,0.12000000000000001,0.28621363405638167,32.12545408239391,0.9900000000000002,33.11545408239391,1.3934929830373155,1.3436203112264804,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.3200000000000001,0.3300000000000001,0.05,0.060000000000000005,0.2559172845530091,31.528558482747066,0.9900000000000005,32.51855848274707,1.4443209365104415,1.394445846812976,0.9900000000000005,0.9900000000000005,0.9400000000000005,0.050000000000000044,True
94,0.3200000000000001,0.3300000000000001,0.060000000000000005,0.07,0.2586407252740856,31.710200251654083,0.9900000000000005,32.70020025165408,1.441991112655369,1.39214324641809,0.9900000000000005,0.9900000000000005,0.9400000000000005,0.050000000000000044,True
94,0.3200000000000001,0.3300000000000001,0.07,0.08000000000000002,0.2619616429903904,31.91850247113732,0.9900000000000009,32.90850247113732,1.4394071721084827,1.389545804727971,0.9900000000000009,0.9900000000000009,0.9400000000000008,0.050000000000000044,True
94,0.3200000000000001,0.3300000000000001,0.08000000000000002,0.09000000000000001,0.26594001422086644,32.15294698779573,0.9900000000000002,33.14294698779573,1.4367205532209986,1.3868064764321502,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.3200000000000001,0.3300000000000001,0.09000000000000001,0.1,0.2706518560941563,32.41296654118542,0.9900000000000002,33.40296654118542,1.4323838472106654,1.3825286732685984,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.3200000000000001,0.3300000000000001,0.1,0.11000000000000001,0.27619091677631796,32.69795100614109,0.9900000000000009,33.68795100614109,1.4278511375916083,1.3778690144370977,0.9900000000000009,0.9900000000000009,0.9400000000000008,0.050000000000000044,True
94,0.3200000000000001,0.3300000000000001,0.11000000000000001,0.12000000000000001,0.28266679215740975,33.007253748229346,0.9900000000000002,33.99725374822935,1.4225534761858374,1.3725575147913827,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.3300000000000001,0.34000000000000014,0.05,0.060000000000000005,0.25554686777031393,32.453831823068356,0.9900000000000005,33.44383182306836,1.4707654543472781,1.4208492874471776,0.9900000000000005,0.9900000000000005,0.9400000000000005,0.050000000000000044,True
94,0.3300000000000001,0.34000000000000014,0.060000000000000005,0.07,0.2580803885797807,32.630323320494504,0.9900000000000005,33.620323320494506,1.4684978109592899,1.418616025617309,0.9900000000000005,0.9900000000000005,0.9400000000000005,0.050000000000000044,True
94,0.3300000000000001,0.34000000000000014,0.07,0.08000000000000002,0.2611520334665373,32.832788489557274,0.9900000000000009,33.822788489557276,1.4660905104596946,1.4162043917435352,0.9900000000000009,0.9900000000000009,0.9400000000000008,0.050000000000000044,True
94,0.3300000000000001,0.34000000000000014,0.08000000000000002,0.09000000000000001,0.26480497590155905,33.06075014272966,0.9900000000000002,34.05075014272966,1.4635755590749842,1.4136477729419479,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.3300000000000001,0.34000000000000014,0.09000000000000001,0.1,0.26909186191028284,33.31368487573838,0.9900000000000002,34.303684875738384,1.4596802800568809,1.409820272970053,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.3300000000000001,0.34000000000000014,0.1,0.11000000000000001,0.2740746398732426,33.59102856418657,0.9900000000000009,34.581028564186575,1.455910738243423,1.4059381536130946,0.9900000000000009,0.9900000000000009,0.9400000000000008,0.050000000000000044,True
94,0.3300000000000001,0.34000000000000014,0.11000000000000001,0.12000000000000001,0.2798219149012093,33.89218198936152,0.9900000000000002,34.88218198936152,1.4512684698822222,1.401293997118095,0.9900000000000002,0.9900000000000002,0.9400000000000002,0.050000000000000044,True
94,0.34000000000000014,0.35000000000000014,0.05,0.060000000000000005,0.25521285820921885,33.379928100581694,0.9900000000000005,34.369928100581696,1.496828651961161,1.4468723611172913,0.9900000000000005,0.9900000000000005,0.9400000000000005,0.050000000000000044,True
