k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,outside_pad,Yscan,sigma_center_min,sigma_scan_lower,sigma_outside_lower,sigma_global_lower,param_pert,higher_rank_margin,passed
107,0.2700000000000001,0.2800000000000001,0.11000000000000001,0.12000000000000001,0.21990595313102274,32.595508893097524,1.1200000000000003,33.71550889309752,1.4470496426476136,1.3971746294921457,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.2800000000000001,0.2900000000000001,0.05,0.060000000000000005,0.25791814341786146,31.68717879521622,1.1200000000000006,32.80717879521622,1.4407419808242414,1.3908830464850075,1.1200000000000006,1.1200000000000006,1.0700000000000005,0.050000000000000044,True
107,0.2800000000000001,0.2900000000000001,0.060000000000000005,0.07,0.2617666847226715,31.92116852497732,1.1200000000000006,33.041168524977316,1.4376776428043825,1.3877665121019986,1.1200000000000006,1.1200000000000006,1.0700000000000005,0.050000000000000044,True
107,0.2800000000000001,0.2900000000000001,0.07,0.08000000000000002,0.26668236366712617,32.18904316689149,1.120000000000001,33.309043166891485,1.4335056109848192,1.3836417739086346,1.120000000000001,1.120000000000001,1.070000000000001,0.050000000000000044,True
107,0.2800000000000001,0.2900000000000001,0.08000000000000002,0.09000000000000001,0.27297703708720644,32.489964604474444,1.1200000000000003,33.60996460447444,1.4282570796423095,1.3783906633151966,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.2800000000000001,0.2900000000000001,0.09000000000000001,0.1,0.2812075871335372,32.8230239313809,1.1200000000000003,33.9430239313809,1.4214766947707174,1.371560483106922,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.2800000000000001,0.2900000000000001,0.1,0.11000000000000001,0.2858638502555518,33.18725357723958,1.120000000000001,34.30725357723958,1.4176422508013033,1.367777056648339,1.120000000000001,1.120000000000001,1.070000000000001,0.050000000000000044,True
107,0.2800000000000001,0.2900000000000001,0.11000000000000001,0.12000000000000001,0.2638768902510054,33.58163932865697,1.1200000000000003,34.70163932865697,1.4376309021256009,1.3877722249292535,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.2900000000000001,0.3000000000000001,0.05,0.060000000000000005,0.25731889823857573,32.7357052772657,1.1200000000000006,33.8557052772657,1.470854291011585,1.420919622461047,1.1200000000000006,1.1200000000000006,1.0700000000000005,0.050000000000000044,True
107,0.2900000000000001,0.3000000000000001,0.060000000000000005,0.07,0.26080982614687237,32.96225265360365,1.1200000000000006,34.082252653603646,1.4680730581011059,1.4180990806031535,1.1200000000000006,1.1200000000000006,1.0700000000000005,0.050000000000000044,True
107,0.2900000000000001,0.3000000000000001,0.07,0.08000000000000002,0.2651927579729801,33.22173384999654,1.120000000000001,34.341733849996544,1.46448645110095,1.414571140272465,1.120000000000001,1.120000000000001,1.070000000000001,0.050000000000000044,True
107,0.2900000000000001,0.3000000000000001,0.08000000000000002,0.09000000000000001,0.2706589685864939,33.5133838936029,1.1200000000000003,34.6333838936029,1.4600490854347676,1.4101450740607,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.2900000000000001,0.3000000000000001,0.09000000000000001,0.1,0.27750598991927433,33.83637096380166,1.1200000000000003,34.95637096380166,1.4542085989221227,1.404270926116692,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.2900000000000001,0.3000000000000001,0.1,0.11000000000000001,0.2862158898174506,34.18980696055479,1.120000000000001,35.309806960554795,1.4473923973066962,1.3975197886053468,1.120000000000001,1.120000000000001,1.070000000000001,0.050000000000000044,True
107,0.2900000000000001,0.3000000000000001,0.11000000000000001,0.12000000000000001,0.28899016336989897,34.57275806180357,1.1200000000000003,35.692758061803566,1.445082340410023,1.3950924831806066,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.3000000000000001,0.3100000000000001,0.05,0.060000000000000005,0.2567941827173406,33.785578284232514,1.1200000000000006,34.90557828423251,1.5004216592602697,1.450556547425653,1.1200000000000006,1.1200000000000006,1.0700000000000005,0.050000000000000044,True
107,0.3000000000000001,0.3100000000000001,0.060000000000000005,0.07,0.2599876407222379,34.00513196563136,1.1200000000000006,35.125131965631354,1.4979945962271937,1.448100942866922,1.1200000000000006,1.1200000000000006,1.0700000000000005,0.050000000000000044,True
107,0.3000000000000001,0.3100000000000001,0.07,0.08000000000000002,0.2639472650276006,34.25671467026575,1.120000000000001,35.376714670265756,1.4947944248121572,1.4448273136959613,1.120000000000001,1.120000000000001,1.070000000000001,0.050000000000000044,True
107,0.3000000000000001,0.3100000000000001,0.08000000000000002,0.09000000000000001,0.2687979941811272,34.53962651795771,1.1200000000000003,35.659626517957705,1.4910842129809547,1.44114075847401,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.3000000000000001,0.3100000000000001,0.09000000000000001,0.1,0.2747172778390305,34.85310459629103,1.1200000000000003,35.97310459629103,1.4860028363683548,1.4360401910957294,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.3000000000000001,0.3100000000000001,0.1,0.11000000000000001,0.2819582458305533,35.1963321952729,1.120000000000001,36.316332195272906,1.4798706259985617,1.4299855543017588,1.120000000000001,1.120000000000001,1.070000000000001,0.050000000000000044,True
107,0.3000000000000001,0.3100000000000001,0.11000000000000001,0.12000000000000001,0.28995353357695,35.56844809659256,1.1200000000000003,36.68844809659256,1.4732259098511769,1.4232416481391965,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.3100000000000001,0.3200000000000001,0.05,0.060000000000000005,0.2563304028825375,34.8366760756534,1.1200000000000006,35.9566760756534,1.5294691700401915,1.4795293421573392,1.1200000000000006,1.1200000000000006,1.0700000000000005,0.050000000000000044,True
107,0.3100000000000001,0.3200000000000001,0.060000000000000005,0.07,0.2592714296324594,35.04964621790075,1.1200000000000006,36.16964621790075,1.5272161566861742,1.4772580817995704,1.1200000000000006,1.1200000000000006,1.0700000000000005,0.050000000000000044,True
107,0.3100000000000001,0.3200000000000001,0.07,0.08000000000000002,0.2628838732234723,35.293784155287184,1.120000000000001,36.41378415528719,1.5242958797894564,1.4744139836863224,1.120000000000001,1.120000000000001,1.070000000000001,0.050000000000000044,True
107,0.3100000000000001,0.3200000000000001,0.08000000000000002,0.09000000000000001,0.2672529625303431,35.56844809659265,1.1200000000000003,36.688448096592644,1.5210269477096676,1.4710426859976873,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.3100000000000001,0.3200000000000001,0.09000000000000001,0.1,0.2724921417405669,35.872936874474064,1.1200000000000003,36.99293687447406,1.5168381564741331,1.4668477012383576,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.3100000000000001,0.3200000000000001,0.1,0.11000000000000001,0.2787501205285431,36.20649803557374,1.120000000000001,37.326498035573735,1.5112539570821357,1.4613522217404582,1.120000000000001,1.120000000000001,1.070000000000001,0.050000000000000044,True
107,0.3100000000000001,0.3200000000000001,0.11000000000000001,0.12000000000000001,0.28621363405638167,36.568336029959056,1.1200000000000003,37.68833602995905,1.50547120502087,1.4554866744771595,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.3200000000000001,0.3300000000000001,0.05,0.060000000000000005,0.2559172845530091,35.88889103887158,1.1200000000000006,37.008891038871575,1.5581579573052446,1.5082807456625604,1.1200000000000006,1.1200000000000006,1.0700000000000005,0.050000000000000044,True
107,0.3200000000000001,0.3300000000000001,0.060000000000000005,0.07,0.2586407252740856,36.09565347794661,1.1200000000000006,37.21565347794661,1.5560897201990591,1.5062027852420257,1.1200000000000006,1.1200000000000006,1.0700000000000005,0.050000000000000044,True
107,0.3200000000000001,0.3300000000000001,0.07,0.08000000000000002,0.2619616429903904,36.3327634511883,1.120000000000001,37.452763451188304,1.5533733635088922,1.503436345573973,1.120000000000001,1.120000000000001,1.070000000000001,0.050000000000000044,True
107,0.3200000000000001,0.3300000000000001,0.08000000000000002,0.09000000000000001,0.26594001422086644,36.59963114568232,1.1200000000000003,37.719631145682314,1.5503193542571756,1.5004256622655339,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.3200000000000001,0.3300000000000001,0.09000000000000001,0.1,0.2706518560941563,36.89561085007267,1.1200000000000003,38.01561085007267,1.5464626457464836,1.496573392662398,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.3200000000000001,0.3300000000000001,0.1,0.11000000000000001,0.27619091677631796,37.22000806018188,1.120000000000001,38.34000806018189,1.5420661167572016,1.4921442312621738,1.120000000000001,1.120000000000001,1.070000000000001,0.050000000000000044,True
107,0.3200000000000001,0.3300000000000001,0.11000000000000001,0.12000000000000001,0.28266679215740975,37.57208671341,1.1200000000000003,38.69208671341,1.536371911047822,1.4863821349323052,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.3300000000000001,0.34000000000000014,0.05,0.060000000000000005,0.25554686777031393,36.942127713492724,1.1200000000000006,38.06212771349272,1.586289506452747,1.5363392076161408,1.1200000000000006,1.1200000000000006,1.0700000000000005,0.050000000000000044,True
107,0.3300000000000001,0.34000000000000014,0.060000000000000005,0.07,0.2580803885797807,37.14302760949896,1.1200000000000006,38.263027609498955,1.5843072737077044,1.5343555405360334,1.1200000000000006,1.1200000000000006,1.0700000000000005,0.050000000000000044,True
107,0.3300000000000001,0.34000000000000014,0.07,0.08000000000000002,0.2611520334665373,37.373493280666125,1.120000000000001,38.49349328066613,1.5819194497828273,1.5319279000676753,1.120000000000001,1.120000000000001,1.070000000000001,0.050000000000000044,True
107,0.3300000000000001,0.34000000000000014,0.08000000000000002,0.09000000000000001,0.26480497590155905,37.63298154544765,1.1200000000000003,38.752981545447646,1.5788463335268428,1.528906924318792,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.3300000000000001,0.34000000000000014,0.09000000000000001,0.1,0.26909186191028284,37.920896613872436,1.1200000000000003,39.040896613872434,1.5753173996913326,1.5253929794689896,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.3300000000000001,0.34000000000000014,0.1,0.11000000000000001,0.2740746398732426,38.23659634434011,1.120000000000001,39.356596344340105,1.5714680418421472,1.5215231226234407,1.120000000000001,1.120000000000001,1.070000000000001,0.050000000000000044,True
107,0.3300000000000001,0.34000000000000014,0.11000000000000001,0.12000000000000001,0.2798219149012093,38.579398647464735,1.1200000000000003,39.69939864746473,1.5668770538365362,1.5168778112074872,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.34000000000000014,0.35000000000000014,0.05,0.060000000000000005,0.25521285820921885,37.99630113576863,1.1200000000000006,39.11630113576863,1.614177670636025,1.564284429391421,1.1200000000000006,1.1200000000000006,1.0700000000000005,0.050000000000000044,True
107,0.34000000000000014,0.35000000000000014,0.060000000000000005,0.07,0.2575788920763967,38.19165615680998,1.1200000000000006,39.311656156809974,1.6122870566115934,1.5623991680877238,1.1200000000000006,1.1200000000000006,1.0700000000000005,0.050000000000000044,True
107,0.34000000000000014,0.35000000000000014,0.07,0.08000000000000002,0.26043430625797315,38.41583137197482,1.120000000000001,39.53583137197482,1.6097613772221815,1.559842398217164,1.120000000000001,1.120000000000001,1.070000000000001,0.050000000000000044,True
107,0.34000000000000014,0.35000000000000014,0.08000000000000002,0.09000000000000001,0.26381069464145784,38.668325539128276,1.1200000000000003,39.78832553912827,1.6069310643406753,1.5569457307488053,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.34000000000000014,0.35000000000000014,0.09000000000000001,0.1,0.26774537907333,38.9485879076508,1.1200000000000003,40.068587907650794,1.60376572718229,1.553804894379732,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
107,0.34000000000000014,0.35000000000000014,0.1,0.11000000000000001,0.2722806323420722,39.25602374158651,1.120000000000001,40.37602374158651,1.6001655336808185,1.5501952072679643,1.120000000000001,1.120000000000001,1.070000000000001,0.050000000000000044,True
107,0.34000000000000014,0.35000000000000014,0.11000000000000001,0.12000000000000001,0.27746124619652845,39.59000000000004,1.1200000000000003,40.710000000000036,1.5965558862166613,1.5466661803343076,1.1200000000000003,1.1200000000000003,1.0700000000000003,0.050000000000000044,True
108,0.2,0.21000000000000002,0.05,0.060000000000000005,0.09713408547991176,23.587556041268876,1.1300000000000006,24.717556041268875,1.3318683880289504,1.2820346056876817,1.1300000000000006,1.1300000000000006,1.0800000000000005,0.050000000000000044,True
108,0.2,0.21000000000000002,0.060000000000000005,0.07,0.09615995812703479,23.906819110872952,1.1300000000000006,25.03681911087295,1.3331305150806552,1.2832563734255293,1.1300000000000006,1.1300000000000006,1.0800000000000005,0.050000000000000044,True
108,0.2,0.21000000000000002,0.07,0.08000000000000002,0.09507213875620674,24.269981458583782,1.130000000000001,25.399981458583785,1.334363973499962,1.2843640099988132,1.130000000000001,1.130000000000001,1.080000000000001,0.050000000000000044,True
108,0.2,0.21000000000000002,0.08000000000000002,0.09000000000000001,0.09388306555465303,24.67510486299911,1.1300000000000003,25.80510486299911,1.3355977267335748,1.2857809219787504,1.1300000000000003,1.1300000000000003,1.0800000000000003,0.050000000000000044,True
108,0.2,0.21000000000000002,0.09000000000000001,0.1,0.09260524638075412,25.12015923516415,1.1300000000000003,26.250159235164148,1.3374970440007146,1.2875917983064862,1.1300000000000003,1.1300000000000003,1.0800000000000003,0.050000000000000044,True
108,0.2,0.21000000000000002,0.1,0.11000000000000001,0.09125095914263998,25.603062316840163,1.130000000000001,26.733062316840165,1.3388918768562352,1.289016760593474,1.130000000000001,1.130000000000001,1.080000000000001,0.050000000000000044,True
108,0.2,0.21000000000000002,0.11000000000000001,0.12000000000000001,0.08983201482598543,26.121715104487336,1.1300000000000003,27.251715104487335,1.3408781917096078,1.2909666255841734,1.1300000000000003,1.1300000000000003,1.0800000000000003,0.050000000000000044,True
