k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,outside_pad,Yscan,sigma_center_min,sigma_scan_lower,sigma_outside_lower,sigma_global_lower,param_pert,higher_rank_margin,passed
117,0.2,0.21000000000000002,0.05,0.060000000000000005,0.09713408547991176,25.55318571137468,1.2200000000000006,26.77318571137468,1.39113974442765,1.3411897710855323,1.2200000000000006,1.2200000000000006,1.1700000000000006,0.050000000000000044,True
117,0.2,0.21000000000000002,0.060000000000000005,0.07,0.09615995812703479,25.89905403677904,1.2200000000000006,27.11905403677904,1.392452765811405,1.3426015635379143,1.2200000000000006,1.2200000000000006,1.1700000000000006,0.050000000000000044,True
117,0.2,0.21000000000000002,0.07,0.08000000000000002,0.09507213875620674,26.292479913465762,1.220000000000001,27.512479913465764,1.3936322236535332,1.343790774534936,1.220000000000001,1.220000000000001,1.170000000000001,0.050000000000000044,True
117,0.2,0.21000000000000002,0.08000000000000002,0.09000000000000001,0.09388306555465303,26.7313636015823,1.2200000000000002,27.951363601582297,1.3951298810742705,1.3452167317857315,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.2,0.21000000000000002,0.09000000000000001,0.1,0.09260524638075412,27.213505838094463,1.2200000000000002,28.43350583809446,1.39692109960468,1.3470377560290752,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.2,0.21000000000000002,0.1,0.11000000000000001,0.09125095914263998,27.73665084324353,1.220000000000001,28.956650843243533,1.3981366487700204,1.348211388695463,1.220000000000001,1.220000000000001,1.170000000000001,0.050000000000000044,True
117,0.2,0.21000000000000002,0.11000000000000001,0.12000000000000001,0.08983201482598543,28.298524696527934,1.2200000000000002,29.518524696527933,1.4000231342690084,1.3501607614708186,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.21000000000000002,0.22000000000000003,0.05,0.060000000000000005,0.11063393862822304,26.68010494731983,1.2200000000000006,27.900104947319832,1.4154696131372138,1.365647997159856,1.2200000000000006,1.2200000000000006,1.1700000000000006,0.050000000000000044,True
117,0.21000000000000002,0.22000000000000003,0.060000000000000005,0.07,0.10938640490294735,27.01154753063963,1.2200000000000006,28.23154753063963,1.416803635100939,1.3669245758595265,1.2200000000000006,1.2200000000000006,1.1700000000000006,0.050000000000000044,True
117,0.21000000000000002,0.22000000000000003,0.07,0.08000000000000002,0.10800241023605789,27.388997791083927,1.220000000000001,28.60899779108393,1.418291320214541,1.3684498606481927,1.220000000000001,1.220000000000001,1.170000000000001,0.050000000000000044,True
117,0.21000000000000002,0.22000000000000003,0.08000000000000002,0.09000000000000001,0.10650000304317053,27.810582518171096,1.2200000000000002,29.030582518171094,1.4199920033948448,1.3701112774186057,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.21000000000000002,0.22000000000000003,0.09000000000000001,0.1,0.10489685306869023,28.2743275782113,1.2200000000000002,29.494327578211298,1.4220573108641377,1.3720669251383564,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.21000000000000002,0.22000000000000003,0.1,0.11000000000000001,0.1032098314356927,28.778194870422272,1.220000000000001,29.998194870422275,1.42390745649427,1.373910465043567,1.220000000000001,1.220000000000001,1.170000000000001,0.050000000000000044,True
117,0.21000000000000002,0.22000000000000003,0.11000000000000001,0.12000000000000001,0.10145471669305062,29.320115961571485,1.2200000000000002,30.540115961571484,1.4258040381730168,1.3759018879090117,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.22000000000000003,0.23000000000000004,0.05,0.060000000000000005,0.12624235382440768,27.810582518171085,1.2200000000000006,29.030582518171087,1.437221303851735,1.387340577875496,1.2200000000000006,1.2200000000000006,1.1700000000000006,0.050000000000000044,True
117,0.22000000000000003,0.23000000000000004,0.060000000000000005,0.07,0.12459548129083964,28.128707755600864,1.2200000000000006,29.348707755600863,1.438806437995132,1.3888936697032939,1.2200000000000006,1.2200000000000006,1.1700000000000006,0.050000000000000044,True
117,0.22000000000000003,0.23000000000000004,0.07,0.08000000000000002,0.12278655453590176,28.491361848813064,1.220000000000001,29.711361848813066,1.4410512173337353,1.3911999390639154,1.220000000000001,1.220000000000001,1.170000000000001,0.050000000000000044,True
117,0.22000000000000003,0.23000000000000004,0.08000000000000002,0.09000000000000001,0.12084278932942874,28.89686834243463,1.2200000000000002,30.11686834243463,1.4430077993814943,1.3931454345761394,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.22000000000000003,0.23000000000000004,0.09000000000000001,0.1,0.11878977725412265,29.343450717323634,1.2200000000000002,30.563450717323633,1.444952888794043,1.395012609844167,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.22000000000000003,0.23000000000000004,0.1,0.11000000000000001,0.11665097436339109,29.82926415451781,1.220000000000001,31.04926415451781,1.447257754519229,1.3973393234026412,1.220000000000001,1.220000000000001,1.170000000000001,0.050000000000000044,True
117,0.22000000000000003,0.23000000000000004,0.11000000000000001,0.12000000000000001,0.1144474395209539,30.35242494431048,1.2200000000000002,31.57242494431048,1.4497200062318538,1.3997636376490843,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.23000000000000004,0.24000000000000005,0.05,0.060000000000000005,0.14479765180136278,28.944201491836033,1.2200000000000006,30.16420149183603,1.4555673230138089,1.405626592067061,1.2200000000000006,1.2200000000000006,1.1700000000000006,0.050000000000000044,True
117,0.23000000000000004,0.24000000000000005,0.060000000000000005,0.07,0.14251325241411078,29.250000000000064,1.2200000000000006,30.470000000000063,1.457773762062513,1.4078229423903812,1.2200000000000006,1.2200000000000006,1.1700000000000006,0.050000000000000044,True
117,0.23000000000000004,0.24000000000000005,0.07,0.08000000000000002,0.14004541652950941,29.598918899176034,1.220000000000001,30.818918899176037,1.4603834456905502,1.4105146448828225,1.220000000000001,1.220000000000001,1.170000000000001,0.050000000000000044,True
117,0.23000000000000004,0.24000000000000005,0.08000000000000002,0.09000000000000001,0.13743683014094057,29.989453146064523,1.2200000000000002,31.209453146064522,1.4629333562927183,1.4130779998293572,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.23000000000000004,0.24000000000000005,0.09000000000000001,0.1,0.13472503210003042,30.420000000000023,1.2200000000000002,31.640000000000022,1.4660997842555283,1.4161944214795033,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.23000000000000004,0.24000000000000005,0.1,0.11000000000000001,0.1319422303813173,30.88888635091917,1.220000000000001,32.10888635091917,1.468632800853982,1.4187742816755355,1.220000000000001,1.220000000000001,1.170000000000001,0.050000000000000044,True
117,0.23000000000000004,0.24000000000000005,0.11000000000000001,0.12000000000000001,0.1291155359321745,31.39439440409708,1.2200000000000002,32.614394404097084,1.4716890063201855,1.421819901726766,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.24000000000000005,0.25000000000000006,0.05,0.060000000000000005,0.16801282872841605,30.080606709306924,1.2200000000000006,31.300606709306926,1.4688235462619263,1.4189818158330936,1.2200000000000006,1.2200000000000006,1.1700000000000006,0.050000000000000044,True
117,0.24000000000000005,0.25000000000000006,0.060000000000000005,0.07,0.16454003798465083,30.374966666648472,1.2200000000000006,31.594966666648475,1.4724450010694534,1.4224529652045037,1.2200000000000006,1.2200000000000006,1.1700000000000006,0.050000000000000044,True
117,0.24000000000000005,0.25000000000000006,0.07,0.08000000000000002,0.1609100266036863,30.71110711127166,1.220000000000001,31.93110711127166,1.4755922291777084,1.425699874316347,1.220000000000001,1.220000000000001,1.170000000000001,0.050000000000000044,True
117,0.24000000000000005,0.25000000000000006,0.08000000000000002,0.09000000000000001,0.15718805373663997,31.08767279807228,1.2200000000000002,32.30767279807228,1.4792533511995205,1.429395831449408,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.24000000000000005,0.25000000000000006,0.09000000000000001,0.1,0.15342431381380983,31.503214121736857,1.2200000000000002,32.72321412173686,1.4829455983315183,1.4330626499752126,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.24000000000000005,0.25000000000000006,0.1,0.11000000000000001,0.14965670708681655,31.956210663969557,1.220000000000001,33.176210663969556,1.487252775682672,1.4372886029959722,1.220000000000001,1.220000000000001,1.170000000000001,0.050000000000000044,True
117,0.24000000000000005,0.25000000000000006,0.11000000000000001,0.12000000000000001,0.14591344372574266,32.44509361983722,1.2200000000000002,33.66509361983722,1.490860359321445,1.4409121492029937,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.25000000000000006,0.26000000000000006,0.05,0.060000000000000005,0.20083880462894677,31.2194939100556,1.2200000000000006,32.4394939100556,1.4730121659617645,1.4231052522539884,1.2200000000000006,1.2200000000000006,1.1700000000000006,0.050000000000000044,True
117,0.25000000000000006,0.26000000000000006,0.060000000000000005,0.07,0.19421355425276243,31.503214121736853,1.2200000000000006,32.72321412173685,1.4793567981647768,1.4294738498084711,1.2200000000000006,1.2200000000000006,1.1700000000000006,0.050000000000000044,True
117,0.25000000000000006,0.26000000000000006,0.07,0.08000000000000002,0.1879209255028373,31.82744099044098,1.220000000000001,33.04744099044098,1.4849602615487532,1.4350396558230114,1.220000000000001,1.220000000000001,1.170000000000001,0.050000000000000044,True
117,0.25000000000000006,0.26000000000000006,0.08000000000000002,0.09000000000000001,0.18193271735049898,32.1909505917424,1.2200000000000002,33.4109505917424,1.4910694873174375,1.4412023968819998,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.25000000000000006,0.26000000000000006,0.09000000000000001,0.1,0.17622462958083657,32.59242856861089,1.2200000000000002,33.81242856861089,1.4964649848934695,1.4465941462966985,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.25000000000000006,0.26000000000000006,0.1,0.11000000000000001,0.17077551516457606,33.03049045957389,1.220000000000001,34.25049045957389,1.5013001563360266,1.4513723276777573,1.220000000000001,1.220000000000001,1.170000000000001,0.050000000000000044,True
117,0.25000000000000006,0.26000000000000006,0.11000000000000001,0.12000000000000001,0.16556680955521036,33.50370128806672,1.2200000000000002,34.72370128806672,1.5065994771650522,1.4567091017511642,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.26000000000000006,0.2700000000000001,0.05,0.060000000000000005,0.25942216602104534,32.36060104509803,1.2200000000000006,33.58060104509803,1.4536830948010653,1.4037119622934788,1.2200000000000006,1.2200000000000006,1.1700000000000006,0.050000000000000044,True
117,0.26000000000000006,0.2700000000000001,0.060000000000000005,0.07,0.25582987055970396,32.63440209349639,1.2200000000000006,33.85440209349639,1.4575446803611047,1.4076119339105215,1.2200000000000006,1.2200000000000006,1.1700000000000006,0.050000000000000044,True
117,0.26000000000000006,0.2700000000000001,0.07,0.08000000000000002,0.2305772289686646,32.94749914636928,1.220000000000001,34.16749914636928,1.4800135196396818,1.4300610355075614,1.220000000000001,1.220000000000001,1.170000000000001,0.050000000000000044,True
117,0.26000000000000006,0.2700000000000001,0.08000000000000002,0.09000000000000001,0.2168119135214162,33.29878376157316,1.2200000000000002,34.51878376157316,1.4923593344129258,1.442476698919323,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.26000000000000006,0.2700000000000001,0.09000000000000001,0.1,0.2062004133302046,33.68706131439782,1.2200000000000002,34.90706131439782,1.5020965733978098,1.4522293429486683,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.26000000000000006,0.2700000000000001,0.1,0.11000000000000001,0.19724462294163458,34.111068584845036,1.220000000000001,35.331068584845035,1.510733274054497,1.4608306348103661,1.220000000000001,1.220000000000001,1.170000000000001,0.050000000000000044,True
117,0.26000000000000006,0.2700000000000001,0.11000000000000001,0.12000000000000001,0.18935619396220402,34.569490884304386,1.2200000000000002,35.789490884304385,1.5179639733309078,1.4679786508667942,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.2700000000000001,0.2800000000000001,0.05,0.060000000000000005,0.2586104644705296,33.50370128806674,1.2200000000000006,34.72370128806674,1.4863289221385998,1.4364385467247118,1.2200000000000006,1.2200000000000006,1.1700000000000006,0.050000000000000044,True
117,0.2700000000000001,0.2800000000000001,0.060000000000000005,0.07,0.26290039940489673,33.76823507380867,1.2200000000000006,34.98823507380867,1.4831429903093472,1.4331597973467616,1.2200000000000006,1.2200000000000006,1.1700000000000006,0.050000000000000044,True
117,0.2700000000000001,0.2800000000000001,0.07,0.08000000000000002,0.26851733357929564,34.07091428183281,1.220000000000001,35.29091428183281,1.4785006755385794,1.4285135448277686,1.220000000000001,1.220000000000001,1.170000000000001,0.050000000000000044,True
117,0.2700000000000001,0.2800000000000001,0.08000000000000002,0.09000000000000001,0.2760219087356501,34.41073233745549,1.2200000000000002,35.63073233745549,1.471723807153776,1.421820820686751,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.2700000000000001,0.2800000000000001,0.09000000000000001,0.1,0.2552301773845622,34.786600868725316,1.2200000000000002,36.006600868725315,1.4907259254730214,1.4408552871506857,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.2700000000000001,0.2800000000000001,0.1,0.11000000000000001,0.23409910854972824,35.197364958189716,1.220000000000001,36.417364958189715,1.509808771729391,1.4599219704168025,1.220000000000001,1.220000000000001,1.170000000000001,0.050000000000000044,True
117,0.2700000000000001,0.2800000000000001,0.11000000000000001,0.12000000000000001,0.21990595313102274,35.64181813544312,1.2200000000000002,36.861818135443116,1.522954496562699,1.473006233506544,1.2200000000000002,1.2200000000000002,1.1700000000000002,0.050000000000000044,True
117,0.2800000000000001,0.2900000000000001,0.05,0.060000000000000005,0.25791814341786146,34.64859737420843,1.2200000000000006,35.86859737420843,1.5184270685865582,1.4684708048341801,1.2200000000000006,1.2200000000000006,1.1700000000000006,0.050000000000000044,True
