k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,sigma_center_min,sigma_scan_lower,sigma_global_lower,y_at_min,param_pert,higher_rank_margin,passed
58,0.3200000000000001,0.3300000000000001,0.11000000000000001,0.12000000000000001,0.28266679215740975,20.366177844652164,1.0580062317472698,1.0322360094414538,0.25,-17.420670278731077,0.5800000000000003,-0.3300000000000003,False
58,0.3300000000000001,0.34000000000000014,0.05,0.060000000000000005,0.25554686777031393,20.024704741893224,1.100134560312875,1.0747911793855076,0.25,17.993800458430236,0.5800000000000005,-0.3300000000000005,False
58,0.3300000000000001,0.34000000000000014,0.060000000000000005,0.07,0.2580803885797807,20.133603750943344,1.0981473034568126,1.0726677987681335,0.25,17.9885303102075,0.5800000000000005,-0.3300000000000005,False
58,0.3300000000000001,0.34000000000000014,0.07,0.08000000000000002,0.2611520334665373,20.258529068024664,1.0957435845154258,1.0701079231803952,0.25,17.996234257191645,0.5800000000000007,-0.33000000000000074,False
58,0.3300000000000001,0.34000000000000014,0.08000000000000002,0.09000000000000001,0.26480497590155905,20.399186258280036,1.0930614320339251,1.0672499492110759,0.25,17.964792044703632,0.5800000000000003,-0.3300000000000003,False
58,0.3300000000000001,0.34000000000000014,0.09000000000000001,0.1,0.26909186191028284,20.55525237013651,1.0894569463369912,1.06345038087432,0.25,-17.99654330016808,0.5800000000000003,-0.3300000000000003,False
58,0.3300000000000001,0.34000000000000014,0.1,0.11000000000000001,0.2740746398732426,20.72637932683856,1.0854755624936623,1.0592550883351148,0.25,17.98724527276407,0.5800000000000007,-0.33000000000000074,False
58,0.3300000000000001,0.34000000000000014,0.11000000000000001,0.12000000000000001,0.2798219149012093,20.912197397691155,1.0808730161976439,1.0544202694505291,0.25,17.98786778803748,0.5800000000000003,-0.3300000000000003,False
58,0.34000000000000014,0.35000000000000014,0.05,0.060000000000000005,0.25521285820921885,20.59612584929509,1.1205110727796064,1.0944534154679881,0.25,-18.55305200587263,0.5800000000000005,-0.3300000000000005,False
58,0.34000000000000014,0.35000000000000014,0.060000000000000005,0.07,0.2575788920763967,20.702019225186756,1.1186970552224398,1.0925070311909557,0.25,-18.54253701429028,0.5800000000000005,-0.3300000000000005,False
58,0.34000000000000014,0.35000000000000014,0.07,0.08000000000000002,0.26043430625797315,20.823534762378866,1.1164618405162994,1.0901199220633266,0.25,-18.544710590893402,0.5800000000000007,-0.33000000000000074,False
58,0.34000000000000014,0.35000000000000014,0.08000000000000002,0.09000000000000001,0.26381069464145784,20.960400759527516,1.1138280313769524,1.0873150304275434,0.25,18.55910066458658,0.5800000000000003,-0.3300000000000003,False
58,0.34000000000000014,0.35000000000000014,0.09000000000000001,0.1,0.26774537907333,21.112318678913514,1.1108385966785774,1.0841356983299355,0.25,18.53181145395747,0.5800000000000003,-0.3300000000000003,False
58,0.34000000000000014,0.35000000000000014,0.1,0.11000000000000001,0.2722806323420722,21.278966140299232,1.1072383204078224,1.0803271127324485,0.25,-18.568733296008087,0.5800000000000007,-0.33000000000000074,False
58,0.34000000000000014,0.35000000000000014,0.11000000000000001,0.12000000000000001,0.27746124619652845,21.46000000000001,1.1030721828208692,1.075934682820869,0.25,18.56205000000001,0.5800000000000003,-0.3300000000000003,False
59,0.2,0.21000000000000002,0.05,0.060000000000000005,0.09713408547991176,12.885794504026528,0.9540831868874426,0.9376634437574096,0.25,-10.935548924602084,0.5900000000000005,-0.3400000000000005,False
59,0.2,0.21000000000000002,0.060000000000000005,0.07,0.09615995812703479,13.060206736495417,0.9551794367406623,0.9385416783200433,0.25,-10.914369523926242,0.5900000000000005,-0.3400000000000005,False
59,0.2,0.21000000000000002,0.07,0.08000000000000002,0.09507213875620674,13.2586009820041,0.9564887090708737,0.9396029578433683,0.25,-10.908195292968312,0.5900000000000007,-0.34000000000000075,False
59,0.2,0.21000000000000002,0.08000000000000002,0.09000000000000001,0.09388306555465303,13.479918397379112,0.9578027269256314,0.9406403289289079,0.25,-10.915285125916395,0.5900000000000003,-0.3400000000000003,False
59,0.2,0.21000000000000002,0.09000000000000001,0.1,0.09260524638075412,13.723049952543352,0.9593163187169693,0.94185000627629,0.25,-10.933911587865174,0.5900000000000003,-0.3400000000000003,False
59,0.2,0.21000000000000002,0.1,0.11000000000000001,0.09125095914263998,13.986858117533066,0.9608873671679538,0.9430912945210371,0.25,10.92678860520663,0.5900000000000007,-0.34000000000000075,False
59,0.2,0.21000000000000002,0.11000000000000001,0.12000000000000001,0.08983201482598543,14.270196214488447,0.9625914465009741,0.9444412012328639,0.25,10.926447651402555,0.5900000000000003,-0.3400000000000003,False
59,0.21000000000000002,0.22000000000000003,0.05,0.060000000000000005,0.11063393862822304,13.454070016169837,0.96796552294628,0.9508354354260677,0.25,11.477158638542239,0.5900000000000005,-0.3400000000000005,False
59,0.21000000000000002,0.22000000000000003,0.060000000000000005,0.07,0.10938640490294735,13.621207729125944,0.9693073949501806,0.9519683852887731,0.25,11.47842439585172,0.5900000000000005,-0.3400000000000005,False
59,0.21000000000000002,0.22000000000000003,0.07,0.08000000000000002,0.10800241023605789,13.81154589464916,0.9707969665579228,0.9532200341896113,0.25,-11.49531376887569,0.5900000000000007,-0.34000000000000075,False
59,0.21000000000000002,0.22000000000000003,0.08000000000000002,0.09000000000000001,0.10650000304317053,14.024139902325564,0.9724438485921463,0.954601173714239,0.25,-11.490682621372079,0.5900000000000003,-0.3400000000000003,False
59,0.21000000000000002,0.22000000000000003,0.09000000000000001,0.1,0.10489685306869023,14.25799424884162,0.9742645777210835,0.9561295849100316,0.25,-11.497585442206983,0.5900000000000003,-0.3400000000000003,False
59,0.21000000000000002,0.22000000000000003,0.1,0.11000000000000001,0.1032098314356927,14.512081173973641,0.9761806258012702,0.9577280243338033,0.25,-11.477518112764507,0.5900000000000007,-0.34000000000000075,False
59,0.21000000000000002,0.22000000000000003,0.11000000000000001,0.12000000000000001,0.10145471669305062,14.785357621647174,0.9782177012638856,0.9594235042368263,0.25,-11.502048580560087,0.5900000000000003,-0.3400000000000003,False
59,0.22000000000000003,0.23000000000000004,0.05,0.060000000000000005,0.12624235382440768,14.024139902325572,0.9793341743766792,0.961491499498772,0.25,-12.061648217465109,0.5900000000000005,-0.3400000000000005,False
59,0.22000000000000003,0.23000000000000004,0.060000000000000005,0.07,0.12459548129083964,14.184562030602153,0.9810283592678768,0.9629851567296244,0.25,-12.052859295552798,0.5900000000000005,-0.3400000000000005,False
59,0.22000000000000003,0.23000000000000004,0.07,0.08000000000000002,0.12278655453590176,14.367438881025386,0.982930626445163,0.9646588278438816,0.25,-12.059387076845944,0.5900000000000007,-0.34000000000000075,False
59,0.22000000000000003,0.23000000000000004,0.08000000000000002,0.09000000000000001,0.12084278932942874,14.571925061569603,0.9850256712272435,0.9664982649002815,0.25,-12.042814112525303,0.5900000000000003,-0.3400000000000003,False
59,0.22000000000000003,0.23000000000000004,0.09000000000000001,0.1,0.11878977725412265,14.797124720701664,0.9872680015658537,0.9684590956649768,0.25,12.037699776561329,0.5900000000000003,-0.3400000000000003,False
59,0.22000000000000003,0.23000000000000004,0.1,0.11000000000000001,0.11665097436339109,15.04210756509872,0.9895243992356765,0.9704092647793031,0.25,-12.042534707515241,0.5900000000000007,-0.34000000000000075,False
59,0.22000000000000003,0.23000000000000004,0.11000000000000001,0.12000000000000001,0.1144474395209539,15.305923689865958,0.9918852261898748,0.9724403215775422,0.25,-12.055840859646118,0.5900000000000003,-0.3400000000000003,False
59,0.23000000000000004,0.24000000000000005,0.05,0.060000000000000005,0.14479765180136278,14.595793914686526,0.9875506963980574,0.9689934540046992,0.25,-12.618924827483546,0.5900000000000005,-0.3400000000000005,False
59,0.23000000000000004,0.24000000000000005,0.060000000000000005,0.07,0.14251325241411078,14.750000000000007,0.989923824646216,0.9711738246462162,0.25,-12.637500000000006,0.5900000000000005,-0.3400000000000005,False
59,0.23000000000000004,0.24000000000000005,0.07,0.08000000000000002,0.14004541652950941,14.925950555994756,0.9923691301875501,0.9733991919925571,0.25,12.633978837865634,0.5900000000000007,-0.34000000000000075,False
59,0.23000000000000004,0.24000000000000005,0.08000000000000002,0.09000000000000001,0.13743683014094057,15.122886629212033,0.9950362271079882,0.9758201188214732,0.25,-12.605767035953868,0.5900000000000003,-0.3400000000000003,False
59,0.23000000000000004,0.24000000000000005,0.09000000000000001,0.1,0.13472503210003042,15.34,0.9977530356726801,0.9782655356726798,0.25,12.6279,0.5900000000000003,-0.3400000000000003,False
59,0.23000000000000004,0.24000000000000005,0.1,0.11000000000000001,0.1319422303813173,15.576446963284042,1.0006158966571999,0.9808328379530948,0.25,12.621591453219022,0.5900000000000007,-0.34000000000000075,False
59,0.23000000000000004,0.24000000000000005,0.11000000000000001,0.12000000000000001,0.1291155359321745,15.831361280698507,1.003582135912208,0.9834804343113341,0.25,-12.62386860534833,0.5900000000000003,-0.3400000000000003,False
59,0.24000000000000005,0.25000000000000006,0.05,0.060000000000000005,0.16801282872841605,15.16885295597529,0.9911369898597058,0.9718634236647365,0.25,-13.183119277358873,0.5900000000000005,-0.3400000000000005,False
59,0.24000000000000005,0.25000000000000006,0.060000000000000005,0.07,0.16454003798465083,15.317290883181668,0.9944660476373338,0.9750069340333566,0.25,-13.193279023496464,0.5900000000000005,-0.3400000000000005,False
59,0.24000000000000005,0.25000000000000006,0.07,0.08000000000000002,0.1609100266036863,15.486797603119895,0.9979992190006498,0.9783282219967503,0.25,13.179567992612911,0.5900000000000007,-0.34000000000000075,False
59,0.24000000000000005,0.25000000000000006,0.08000000000000002,0.09000000000000001,0.15718805373663997,15.676689701591997,1.0016349871882289,0.9817266250612391,0.25,13.179335728067379,0.5900000000000003,-0.3400000000000003,False
59,0.24000000000000005,0.25000000000000006,0.09000000000000001,0.1,0.15342431381380983,15.886236181046792,1.0053270127402933,0.9851567175139857,0.25,-13.191373078005752,0.5900000000000003,-0.3400000000000003,False
59,0.24000000000000005,0.25000000000000006,0.1,0.11000000000000001,0.14965670708681655,16.114670334822257,1.0091484274914606,0.988692589572933,0.25,13.173559619531915,0.5900000000000007,-0.34000000000000075,False
59,0.24000000000000005,0.25000000000000006,0.11000000000000001,0.12000000000000001,0.14591344372574266,16.36120105615723,1.0129858448760207,0.9922218435558237,0.25,-13.205904839645,0.5900000000000003,-0.3400000000000003,False
59,0.25000000000000006,0.26000000000000006,0.05,0.060000000000000005,0.20083880462894677,15.743163595669115,0.9857028041041089,0.9657113496095229,0.25,13.75412069227544,0.5900000000000005,-0.3400000000000005,False
59,0.25000000000000006,0.26000000000000006,0.060000000000000005,0.07,0.19421355425276243,15.886236181046794,0.9918263238564683,0.9716560286301607,0.25,-13.756141344342392,0.5900000000000005,-0.3400000000000005,False
59,0.25000000000000006,0.26000000000000006,0.07,0.08000000000000002,0.1879209255028373,16.049735200307836,0.997804706982706,0.9774300379823216,0.25,13.77327624426012,0.5900000000000007,-0.34000000000000075,False
59,0.25000000000000006,0.26000000000000006,0.08000000000000002,0.09000000000000001,0.18193271735049898,16.2330434607932,1.0033665563664442,0.9827627520404523,0.25,-13.763341289762323,0.5900000000000003,-0.3400000000000003,False
59,0.25000000000000006,0.26000000000000006,0.09000000000000001,0.1,0.17622462958083657,16.435498167077288,1.008822134593382,0.9879652618845363,0.25,-13.765535987838764,0.5900000000000003,-0.3400000000000003,False
59,0.25000000000000006,0.26000000000000006,0.1,0.11000000000000001,0.17077551516457606,16.656401171921882,1.0141631218393554,0.9930301203744536,0.25,-13.73645095218653,0.5900000000000007,-0.34000000000000075,False
59,0.25000000000000006,0.26000000000000006,0.11000000000000001,0.12000000000000001,0.16556680955521036,16.895028854666112,1.0191210852483155,0.9976897991799822,0.25,13.758885655869552,0.5900000000000003,-0.3400000000000003,False
59,0.26000000000000006,0.2700000000000001,0.05,0.060000000000000005,0.25942216602104534,16.31859368940842,0.9570477884627787,0.9363370463510189,0.25,-14.331833541338284,0.5900000000000005,-0.3400000000000005,False
59,0.26000000000000006,0.2700000000000001,0.060000000000000005,0.07,0.25582987055970396,16.45666430355804,0.9604820052784886,0.9395986748990408,0.25,-14.325964640301018,0.5900000000000005,-0.3400000000000005,False
59,0.26000000000000006,0.2700000000000001,0.07,0.08000000000000002,0.2305772289686646,16.614550851587897,0.9831564312116569,0.9620757426471719,0.25,14.334868223849714,0.5900000000000007,-0.34000000000000075,False
59,0.26000000000000006,0.2700000000000001,0.08000000000000002,0.09000000000000001,0.2168119135214162,16.7916943754941,0.9956941006817364,0.9743919827123684,0.25,14.31502327541504,0.5900000000000003,-0.3400000000000003,False
59,0.26000000000000006,0.2700000000000001,0.09000000000000001,0.1,0.2062004133302046,16.98749245768783,1.0055474652118348,0.9840005996397259,0.25,14.307118739880895,0.5900000000000003,-0.3400000000000003,False
59,0.26000000000000006,0.2700000000000001,0.1,0.11000000000000001,0.19724462294163458,17.201308089793677,1.0138644133437573,0.992050278231515,0.25,14.310072633630813,0.5900000000000007,-0.34000000000000075,False
59,0.26000000000000006,0.2700000000000001,0.11000000000000001,0.12000000000000001,0.18935619396220402,17.432478309179114,1.0212495393826884,0.9991464414962148,0.25,-14.322807430435082,0.5900000000000003,-0.3400000000000003,False
59,0.2700000000000001,0.2800000000000001,0.05,0.060000000000000005,0.2586104644705296,16.89502885466612,0.9806734997043678,0.9592422136360346,0.25,14.916175103559521,0.5900000000000005,-0.3400000000000005,False
59,0.2700000000000001,0.2800000000000001,0.060000000000000005,0.07,0.26290039940489673,17.028426233800964,0.9769996559420021,0.9554016231497505,0.25,-14.902642626653332,0.5900000000000005,-0.3400000000000005,False
59,0.2700000000000001,0.2800000000000001,0.07,0.08000000000000002,0.26851733357929564,17.181059338702042,0.9723459598888188,0.9505571357154413,0.25,-14.903555734590245,0.5900000000000007,-0.34000000000000075,False
59,0.2700000000000001,0.2800000000000001,0.08000000000000002,0.09000000000000001,0.2760219087356501,17.35242058042624,0.9662237442318932,0.9442207185063597,0.25,-14.874045390460173,0.5900000000000003,-0.3400000000000003,False
59,0.2700000000000001,0.2800000000000001,0.09000000000000001,0.1,0.2552301773845622,17.541961121835847,0.9848294284375381,0.9625894770352434,0.25,14.900767439537525,0.5900000000000003,-0.3400000000000003,False
59,0.2700000000000001,0.2800000000000001,0.1,0.11000000000000001,0.23409910854972824,17.749098568659797,1.003938888931926,0.981440015721101,0.25,-14.894254065565981,0.5900000000000007,-0.34000000000000075,False
59,0.2700000000000001,0.2800000000000001,0.11000000000000001,0.12000000000000001,0.21990595313102274,17.973224529838863,1.0169785902107773,0.994199559548478,0.25,-14.89748605314327,0.5900000000000003,-0.3400000000000003,False
59,0.2800000000000001,0.2900000000000001,0.05,0.060000000000000005,0.25791814341786146,17.472369616053797,1.0034629312781633,0.981309969258096,0.25,-15.462767490006938,0.5900000000000005,-0.3400000000000005,False
59,0.2800000000000001,0.2900000000000001,0.060000000000000005,0.07,0.2617666847226715,17.601391990408064,1.0005010169866895,0.9781867769986798,0.25,-15.441454071702976,0.5900000000000005,-0.3400000000000005,False
59,0.2800000000000001,0.2900000000000001,0.07,0.08000000000000002,0.26668236366712617,17.749098568659758,0.9963678539906666,0.9738689807798415,0.25,-15.479224769047391,0.5900000000000007,-0.34000000000000075,False
